8.346948e+00  1.365395e+02  1.528388e-01 -2.677817e-01  2.469471e-01  1.294232e+02  1.449772e+02  1.801899e-01 -2.692783e-01  7.747834e-01  8.930595e+00 
1.077294e+01  1.371654e+02  1.539960e-01 -2.621213e-01  2.133025e-01  1.290411e+02  1.436055e+02  1.823728e-01 -2.682423e-01  8.257870e-01  9.958272e+00 
8.164739e+00  1.379402e+02  1.581218e-01 -2.615758e-01  2.976321e-01  1.287230e+02  1.456634e+02  1.777823e-01 -2.743259e-01  8.133431e-01  1.027001e+01 
4.896507e+00  1.383253e+02  1.521382e-01 -2.546531e-01  3.027285e-01  1.286087e+02  1.464481e+02  1.801726e-01 -2.732989e-01  8.483347e-01  1.075552e+01 
5.096177e+00  1.391491e+02  1.540846e-01 -2.465388e-01  3.442656e-01  1.280665e+02  1.464739e+02  1.747699e-01 -2.789704e-01  8.759934e-01  1.064597e+01 
6.501547e+00  1.392911e+02  1.578293e-01 -2.504133e-01  3.379665e-01  1.282583e+02  1.452179e+02  1.755403e-01 -2.656547e-01  8.632336e-01  1.066799e+01 
6.839800e+00  1.405279e+02  1.594768e-01 -2.623866e-01  2.990501e-01  1.289262e+02  1.446293e+02  1.819888e-01 -2.740444e-01  8.362912e-01  1.002266e+01 
7.572183e+00  1.423762e+02  1.632146e-01 -2.649738e-01  2.972278e-01  1.287795e+02  1.422966e+02  1.708238e-01 -2.662943e-01  8.503628e-01  1.033914e+01 
7.825972e+00  1.424846e+02  1.532844e-01 -2.681172e-01  3.005452e-01  1.290538e+02  1.448207e+02  1.730886e-01 -2.711546e-01  8.714825e-01  9.755658e+00 
7.932972e+00  1.453990e+02  1.497583e-01 -2.719851e-01  2.518163e-01  1.287424e+02  1.440996e+02  1.614289e-01 -2.644408e-01  8.979837e-01  1.017941e+01 
9.495134e+00  1.458474e+02  1.567746e-01 -2.712933e-01  2.077993e-01  1.277009e+02  1.473603e+02  1.727758e-01 -2.648904e-01  9.146122e-01  1.170272e+01 
1.514430e+01  1.512318e+02  1.590809e-01 -2.712865e-01  2.414836e-01  1.289992e+02  1.470448e+02  1.713704e-01 -2.681227e-01  9.206821e-01  1.218956e+01 
1.443789e+01  1.515319e+02  1.575057e-01 -2.712843e-01  2.477403e-01  1.303602e+02  1.468147e+02  1.695305e-01 -2.691002e-01  9.275628e-01  1.252673e+01 
1.377184e+01  1.523557e+02  1.508565e-01 -2.715523e-01  2.026094e-01  1.310772e+02  1.450679e+02  1.678847e-01 -2.673035e-01  9.383036e-01  1.246374e+01 
1.442910e+01  1.532100e+02  1.494019e-01 -2.705208e-01  1.821452e-01  1.290830e+02  1.440619e+02  1.694395e-01 -2.667958e-01  9.372391e-01  1.161364e+01 
8.462380e+00  1.527416e+02  1.452213e-01 -2.748549e-01  9.483826e-02  1.305625e+02  1.457670e+02  1.667632e-01 -2.688036e-01  9.442707e-01  1.004157e+01 
1.518368e+01  1.509613e+02  1.477194e-01 -2.763125e-01  4.592105e-02  1.317977e+02  1.434968e+02  1.648247e-01 -2.715629e-01  9.406860e-01  1.004558e+01 
1.286087e+01  1.511019e+02  1.482238e-01 -2.832026e-01  1.166845e-01  1.312169e+02  1.433567e+02  1.652629e-01 -2.819085e-01  9.282136e-01  7.298877e+00 
8.083097e+00  1.512453e+02  1.436967e-01 -2.884306e-01  1.175732e-01  1.296618e+02  1.416273e+02  1.612067e-01 -2.841825e-01  8.913882e-01  6.640125e+00 
1.220308e+01  1.497320e+02  1.371807e-01 -2.929798e-01  8.837337e-02  1.285905e+02  1.399575e+02  1.648549e-01 -2.840042e-01  8.583511e-01  6.633947e+00 
1.122026e+01  1.494569e+02  1.418938e-01 -2.984427e-01  7.204202e-02  1.289673e+02  1.393106e+02  1.680797e-01 -2.773924e-01  8.353861e-01  6.493561e+00 
7.118159e+00  1.508176e+02  1.452052e-01 -2.937813e-01  6.586216e-02  1.296056e+02  1.410799e+02  1.663313e-01 -2.736729e-01  8.905503e-01  7.794437e+00 
1.130316e+01  1.498050e+02  1.474947e-01 -2.986390e-01  5.767573e-02  1.298420e+02  1.404067e+02  1.690646e-01 -2.790451e-01  8.917065e-01  7.502243e+00 
1.146843e+01  1.509659e+02  1.460915e-01 -2.996658e-01  4.857227e-02  1.297505e+02  1.409220e+02  1.681762e-01 -2.805772e-01  8.572429e-01  6.491571e+00 
1.040092e+01  1.496575e+02  1.479994e-01 -2.917584e-01  4.106216e-02  1.290378e+02  1.386025e+02  1.716802e-01 -2.831085e-01  8.636888e-01  7.094306e+00 
1.010159e+01  1.510328e+02  1.466156e-01 -2.907125e-01  5.720611e-02  1.299505e+02  1.386857e+02  1.693163e-01 -2.766407e-01  8.602361e-01  7.271775e+00 
7.611034e+00  1.517793e+02  1.428379e-01 -2.880326e-01  1.146003e-01  1.299428e+02  1.394539e+02  1.739256e-01 -2.840997e-01  8.729115e-01  8.124224e+00 
6.813931e+00  1.513272e+02  1.501640e-01 -2.873271e-01  9.822160e-02  1.290493e+02  1.417903e+02  1.812792e-01 -2.846706e-01  8.826478e-01  8.686361e+00 
8.644419e+00  1.538463e+02  1.512399e-01 -2.876254e-01  1.152021e-01  1.286633e+02  1.435733e+02  1.788605e-01 -2.838518e-01  9.175677e-01  1.068774e+01 
1.191617e+01  1.562958e+02  1.427633e-01 -2.863812e-01  8.735549e-02  1.293393e+02  1.429099e+02  1.772677e-01 -2.901926e-01  9.184884e-01  1.004171e+01 
1.198151e+01  1.551027e+02  1.431085e-01 -2.865946e-01  1.394868e-01  1.277993e+02  1.430773e+02  1.781560e-01 -2.884278e-01  9.188240e-01  1.069340e+01 
8.707644e+00  1.562699e+02  1.476728e-01 -2.848459e-01  6.279292e-02  1.277288e+02  1.433534e+02  1.782815e-01 -2.873046e-01  9.310467e-01  1.041021e+01 
2.082994e+01  1.560677e+02  1.477849e-01 -2.852946e-01  7.559761e-02  1.286768e+02  1.445710e+02  1.868730e-01 -2.752820e-01  9.146219e-01  1.135483e+01 
2.069059e+01  1.535491e+02  1.491797e-01 -2.858090e-01  5.388930e-02  1.296885e+02  1.447279e+02  1.885144e-01 -2.746861e-01  9.118763e-01  1.259738e+01 
1.964739e+01  1.530046e+02  1.375381e-01 -2.822669e-01  4.848319e-02  1.310003e+02  1.462411e+02  1.779238e-01 -2.780317e-01  9.411240e-01  1.009448e+01 
2.005022e+01  1.528937e+02  1.375100e-01 -2.848120e-01  3.177254e-02  1.310929e+02  1.458483e+02  1.723845e-01 -2.718142e-01  9.228373e-01  1.033083e+01 
2.015735e+01  1.503383e+02  1.384719e-01 -2.908981e-01  2.922923e-02  1.312048e+02  1.469912e+02  1.733149e-01 -2.679242e-01  9.354578e-01  1.193047e+01 
1.415690e+01  1.522316e+02  1.387802e-01 -2.911791e-01  3.575866e-02  1.318902e+02  1.491697e+02  1.724644e-01 -2.705554e-01  9.420924e-01  1.038174e+01 
1.222250e+01  1.516034e+02  1.372643e-01 -2.945578e-01  5.514374e-03  1.326778e+02  1.468737e+02  1.737212e-01 -2.707052e-01  9.241242e-01  9.792879e+00 
1.352702e+01  1.487184e+02  1.413416e-01 -2.984800e-01  1.812964e-02  1.332484e+02  1.459195e+02  1.705593e-01 -2.612188e-01  9.125993e-01  1.018697e+01 
1.171105e+01  1.482406e+02  1.386578e-01 -2.914479e-01  5.057773e-02  1.324817e+02  1.490418e+02  1.701913e-01 -2.686568e-01  9.335283e-01  1.023449e+01 
9.300737e+00  1.491951e+02  1.458027e-01 -2.865979e-01  7.073935e-02  1.327640e+02  1.493694e+02  1.682889e-01 -2.716604e-01  9.405159e-01  9.660700e+00 
1.038890e+01  1.482363e+02  1.478459e-01 -2.951998e-01  1.293202e-01  1.334566e+02  1.474620e+02  1.708871e-01 -2.729821e-01  9.186088e-01  8.612431e+00 
7.955138e+00  1.468716e+02  1.561739e-01 -3.028253e-01  1.185228e-01  1.321343e+02  1.474977e+02  1.740493e-01 -2.749322e-01  8.934500e-01  9.237059e+00 
7.992364e+00  1.460926e+02  1.536981e-01 -2.978662e-01  1.108877e-01  1.318989e+02  1.486702e+02  1.688565e-01 -2.762680e-01  8.967600e-01  8.066694e+00 
1.126836e+01  1.481578e+02  1.552250e-01 -2.879186e-01  1.160929e-01  1.317766e+02  1.457491e+02  1.700702e-01 -2.729838e-01  8.932637e-01  9.130539e+00 
8.008043e+00  1.455101e+02  1.517789e-01 -2.965097e-01  5.282338e-02  1.322178e+02  1.459227e+02  1.760188e-01 -2.738901e-01  8.850833e-01  8.423990e+00 
6.613617e+00  1.445963e+02  1.481525e-01 -3.069059e-01  1.562043e-01  1.325266e+02  1.457109e+02  1.721325e-01 -2.716817e-01  8.587794e-01  8.317454e+00 
7.916658e+00  1.458845e+02  1.500478e-01 -3.044869e-01  1.986727e-01  1.347795e+02  1.452137e+02  1.724049e-01 -2.720338e-01  8.568335e-01  7.827852e+00 
9.366050e+00  1.477002e+02  1.449222e-01 -2.951765e-01  2.072004e-01  1.363024e+02  1.443361e+02  1.635208e-01 -2.696104e-01  8.934923e-01  7.712452e+00 
8.467532e+00  1.456911e+02  1.475446e-01 -2.962491e-01  1.934603e-01  1.352818e+02  1.438627e+02  1.704107e-01 -2.651156e-01  8.610796e-01  8.146921e+00 
8.644395e+00  1.425222e+02  1.477696e-01 -2.945015e-01  1.847104e-01  1.361020e+02  1.435089e+02  1.722229e-01 -2.607618e-01  8.210842e-01  7.532374e+00 
8.461933e+00  1.433571e+02  1.524818e-01 -2.904454e-01  1.564521e-01  1.368077e+02  1.422006e+02  1.775314e-01 -2.600445e-01  8.287228e-01  8.247557e+00 
7.027019e+00  1.425700e+02  1.571602e-01 -2.882956e-01  1.833410e-01  1.366899e+02  1.450453e+02  1.780581e-01 -2.612494e-01  8.532182e-01  8.753999e+00 
1.404180e+01  1.428108e+02  1.536534e-01 -2.891735e-01  1.596331e-01  1.366644e+02  1.449152e+02  1.739703e-01 -2.553848e-01  8.454918e-01  9.999571e+00 
1.619118e+01  1.394079e+02  1.592076e-01 -2.951837e-01  1.630223e-01  1.359842e+02  1.468902e+02  1.753565e-01 -2.553276e-01  8.330077e-01  1.015695e+01 
7.957159e+00  1.409694e+02  1.645541e-01 -2.918794e-01  2.185335e-01  1.332514e+02  1.482775e+02  1.692977e-01 -2.558053e-01  8.857195e-01  9.373027e+00 
7.971956e+00  1.400710e+02  1.627953e-01 -2.873267e-01  2.256396e-01  1.348424e+02  1.479314e+02  1.651953e-01 -2.563752e-01  8.823784e-01  9.482050e+00 
8.819499e+00  1.421719e+02  1.695736e-01 -2.895267e-01  2.446578e-01  1.354774e+02  1.486222e+02  1.624471e-01 -2.531918e-01  8.957444e-01  8.882652e+00 
6.185670e+00  1.420884e+02  1.776708e-01 -2.817313e-01  2.624730e-01  1.359098e+02  1.445579e+02  1.708816e-01 -2.571112e-01  8.173182e-01  8.230280e+00 
5.579526e+00  1.425244e+02  1.778943e-01 -2.809366e-01  2.830442e-01  1.356220e+02  1.428282e+02  1.697074e-01 -2.611691e-01  7.898252e-01  8.106359e+00 
1.141138e+01  1.435420e+02  1.758489e-01 -2.697375e-01  3.323533e-01  1.369762e+02  1.396438e+02  1.769204e-01 -2.633535e-01  7.578474e-01  9.317082e+00 
8.491502e+00  1.427447e+02  1.781770e-01 -2.622627e-01  2.824178e-01  1.351404e+02  1.412575e+02  1.782392e-01 -2.623650e-01  8.350639e-01  1.068999e+01 
8.681918e+00  1.444407e+02  1.773653e-01 -2.645749e-01  2.892791e-01  1.360057e+02  1.411779e+02  1.812153e-01 -2.582072e-01  8.358199e-01  1.109003e+01 
1.288760e+01  1.448714e+02  1.742906e-01 -2.673002e-01  3.524418e-01  1.379803e+02  1.412035e+02  1.814067e-01 -2.546288e-01  8.163138e-01  1.268148e+01 
1.240901e+01  1.440486e+02  1.830739e-01 -2.630556e-01  3.579074e-01  1.379896e+02  1.413745e+02  1.859257e-01 -2.582173e-01  7.750879e-01  1.209264e+01 
1.562166e+01  1.419771e+02  1.800742e-01 -2.673253e-01  3.673897e-01  1.396250e+02  1.434153e+02  1.823257e-01 -2.620693e-01  7.586062e-01  1.250307e+01 
1.289100e+01  1.429912e+02  1.852677e-01 -2.716886e-01  2.445308e-01  1.378065e+02  1.432385e+02  1.862980e-01 -2.572115e-01  7.693937e-01  1.094373e+01 
1.203753e+01  1.436646e+02  1.875381e-01 -2.652814e-01  2.707185e-01  1.373512e+02  1.422888e+02  1.833739e-01 -2.550611e-01  7.771535e-01  1.110355e+01 
1.190975e+01  1.439947e+02  1.917791e-01 -2.746060e-01  3.320897e-01  1.361243e+02  1.435817e+02  1.775822e-01 -2.569472e-01  7.597753e-01  1.061786e+01 
1.238498e+01  1.427326e+02  1.931231e-01 -2.748920e-01  3.490685e-01  1.363344e+02  1.446169e+02  1.813036e-01 -2.500839e-01  7.819799e-01  1.167234e+01 
1.060233e+01  1.426344e+02  1.857098e-01 -2.748997e-01  3.553178e-01  1.355707e+02  1.442341e+02  1.786233e-01 -2.572169e-01  7.635083e-01  1.054605e+01 
1.036850e+01  1.429732e+02  1.876108e-01 -2.755806e-01  3.582704e-01  1.374473e+02  1.442129e+02  1.788946e-01 -2.572063e-01  7.955414e-01  1.156747e+01 
1.063400e+01  1.415134e+02  1.825367e-01 -2.750156e-01  3.526668e-01  1.372338e+02  1.448162e+02  1.837758e-01 -2.579582e-01  7.993025e-01  1.215636e+01 
1.263583e+01  1.403306e+02  1.873288e-01 -2.716503e-01  3.203808e-01  1.377950e+02  1.451883e+02  1.841871e-01 -2.615630e-01  7.792584e-01  1.172160e+01 
1.105507e+01  1.388642e+02  1.886156e-01 -2.694972e-01  3.327666e-01  1.375394e+02  1.468823e+02  1.856985e-01 -2.644564e-01  8.010204e-01  1.094062e+01 
1.611747e+01  1.379018e+02  1.826277e-01 -2.699715e-01  2.928640e-01  1.396450e+02  1.472875e+02  1.873255e-01 -2.641244e-01  8.470046e-01  1.120136e+01 
1.992537e+01  1.403131e+02  1.899264e-01 -2.709955e-01  2.787319e-01  1.400324e+02  1.496469e+02  1.862211e-01 -2.565103e-01  8.690983e-01  1.132954e+01 
2.032915e+01  1.377506e+02  1.872368e-01 -2.750628e-01  2.506004e-01  1.398450e+02  1.497637e+02  1.822493e-01 -2.568562e-01  8.706354e-01  1.095546e+01 
1.903234e+01  1.400483e+02  1.910977e-01 -2.787800e-01  2.670924e-01  1.396848e+02  1.483072e+02  1.890556e-01 -2.514463e-01  7.939920e-01  9.808318e+00 
1.414647e+01  1.402703e+02  1.924308e-01 -2.791276e-01  2.115026e-01  1.378405e+02  1.458651e+02  1.841920e-01 -2.475647e-01  7.914744e-01  8.467530e+00 
1.436047e+01  1.417168e+02  1.915107e-01 -2.779592e-01  1.766904e-01  1.377502e+02  1.458331e+02  1.757286e-01 -2.454334e-01  8.235602e-01  9.201931e+00 
1.401420e+01  1.408975e+02  1.861909e-01 -2.764147e-01  1.328250e-01  1.378906e+02  1.453053e+02  1.742497e-01 -2.394622e-01  8.353107e-01  6.478742e+00 
1.582659e+01  1.418259e+02  1.886544e-01 -2.765814e-01  1.237667e-01  1.365418e+02  1.446570e+02  1.751193e-01 -2.389746e-01  8.564740e-01  7.240535e+00 
1.387664e+01  1.403923e+02  1.811340e-01 -2.763807e-01  7.670831e-03  1.378131e+02  1.457316e+02  1.747999e-01 -2.374788e-01  8.648972e-01  7.468325e+00 
1.261744e+01  1.391235e+02  1.829720e-01 -2.771622e-01  3.619651e-02  1.352297e+02  1.453353e+02  1.792992e-01 -2.356325e-01  8.253554e-01  8.152587e+00 
1.023619e+01  1.368546e+02  1.820675e-01 -2.755198e-01  9.359545e-02  1.368435e+02  1.442327e+02  1.694900e-01 -2.290002e-01  8.429979e-01  6.978468e+00 
8.324510e+00  1.380743e+02  1.810799e-01 -2.774334e-01  7.086823e-02  1.356813e+02  1.433075e+02  1.682277e-01 -2.246684e-01  8.289663e-01  7.596504e+00 
9.546326e+00  1.404187e+02  1.803422e-01 -2.728651e-01  6.486396e-02  1.361292e+02  1.429809e+02  1.721505e-01 -2.302744e-01  8.085188e-01  6.588886e+00 
1.090892e+01  1.382136e+02  1.883834e-01 -2.730685e-01  1.032677e-01  1.358858e+02  1.418142e+02  1.724444e-01 -2.389676e-01  7.623977e-01  5.555548e+00 
1.201591e+01  1.398539e+02  1.946683e-01 -2.673112e-01  9.276445e-02  1.352607e+02  1.411300e+02  1.721519e-01 -2.479718e-01  7.312532e-01  5.768483e+00 
1.068958e+01  1.394865e+02  1.924222e-01 -2.721402e-01  5.154951e-02  1.357847e+02  1.424343e+02  1.693316e-01 -2.447918e-01  7.741827e-01  5.769594e+00 
9.503243e+00  1.396545e+02  1.886006e-01 -2.710257e-01  1.489697e-01  1.363426e+02  1.417602e+02  1.716200e-01 -2.427282e-01  7.616711e-01  7.537846e+00 
1.245168e+01  1.393613e+02  1.898493e-01 -2.742116e-01  1.365358e-01  1.353437e+02  1.401611e+02  1.676530e-01 -2.407380e-01  7.729329e-01  5.513132e+00 
1.086649e+01  1.402008e+02  1.942629e-01 -2.769819e-01  1.501734e-01  1.340865e+02  1.418479e+02  1.667334e-01 -2.397863e-01  7.744525e-01  4.777791e+00 
8.640835e+00  1.393392e+02  1.835944e-01 -2.785141e-01  2.165550e-01  1.327596e+02  1.420658e+02  1.678744e-01 -2.474871e-01  7.555875e-01  6.402787e+00 
9.836238e+00  1.394846e+02  1.822865e-01 -2.780977e-01  2.404497e-01  1.315519e+02  1.417255e+02  1.601926e-01 -2.413282e-01  7.358080e-01  6.727436e+00 
1.233875e+01  1.403928e+02  1.824144e-01 -2.814679e-01  2.287711e-01  1.341269e+02  1.401677e+02  1.589563e-01 -2.381739e-01  8.014710e-01  4.900533e+00 
1.131345e+01  1.412437e+02  1.854855e-01 -2.824896e-01  2.767259e-01  1.343345e+02  1.416141e+02  1.602569e-01 -2.438519e-01  7.587962e-01  5.177705e+00 
1.541784e+01  1.384924e+02  1.840402e-01 -2.813079e-01  3.001250e-01  1.342830e+02  1.401050e+02  1.520325e-01 -2.416435e-01  6.925300e-01  5.316930e+00 
1.326331e+01  1.387323e+02  1.883118e-01 -2.774157e-01  2.633886e-01  1.327470e+02  1.417031e+02  1.599698e-01 -2.430405e-01  6.770176e-01  5.395822e+00 
1.102725e+01  1.403314e+02  1.874733e-01 -2.758763e-01  2.558716e-01  1.350859e+02  1.412706e+02  1.603671e-01 -2.437240e-01  6.920101e-01  6.053650e+00 
1.066792e+01  1.402512e+02  1.835822e-01 -2.806438e-01  2.399729e-01  1.343146e+02  1.410018e+02  1.659067e-01 -2.468475e-01  7.208081e-01  6.697305e+00 
6.075298e+00  1.384914e+02  1.726484e-01 -2.819574e-01  2.441288e-01  1.347389e+02  1.415077e+02  1.607214e-01 -2.387788e-01  7.985590e-01  6.353624e+00 
1.699852e+01  1.389945e+02  1.724879e-01 -2.810512e-01  1.714073e-01  1.337601e+02  1.388868e+02  1.580133e-01 -2.375770e-01  7.416798e-01  6.590470e+00 
1.608745e+01  1.400790e+02  1.622030e-01 -2.836510e-01  1.066393e-01  1.339803e+02  1.407170e+02  1.636088e-01 -2.385093e-01  7.698165e-01  6.787682e+00 
1.039824e+01  1.398981e+02  1.647373e-01 -2.790849e-01  1.833919e-01  1.354969e+02  1.405392e+02  1.634980e-01 -2.398761e-01  7.534711e-01  6.081521e+00 
5.731589e+00  1.401028e+02  1.646604e-01 -2.778338e-01  1.960774e-01  1.362079e+02  1.395015e+02  1.570277e-01 -2.371818e-01  8.244588e-01  7.277691e+00 
4.629260e+00  1.403186e+02  1.636666e-01 -2.860138e-01  2.353834e-01  1.353717e+02  1.419621e+02  1.504415e-01 -2.342214e-01  8.542910e-01  6.182869e+00 
5.624269e+00  1.381608e+02  1.572413e-01 -2.916535e-01  2.041736e-01  1.361148e+02  1.426361e+02  1.555838e-01 -2.343416e-01  8.257448e-01  5.497850e+00 
1.301133e+01  1.363084e+02  1.639886e-01 -2.984016e-01  2.595405e-01  1.364841e+02  1.416477e+02  1.524011e-01 -2.390468e-01  7.922870e-01  6.288523e+00 
1.144140e+01  1.380073e+02  1.496861e-01 -2.998773e-01  2.543236e-01  1.364023e+02  1.416016e+02  1.519812e-01 -2.347172e-01  8.003509e-01  6.774783e+00 
1.111338e+01  1.362913e+02  1.463810e-01 -3.029606e-01  2.710776e-01  1.380889e+02  1.417068e+02  1.564619e-01 -2.359565e-01  7.963060e-01  6.058098e+00 
9.453238e+00  1.377790e+02  1.518763e-01 -3.066434e-01  2.797470e-01  1.369748e+02  1.424597e+02  1.579839e-01 -2.367986e-01  8.130381e-01  7.194956e+00 
6.260380e+00  1.396720e+02  1.531774e-01 -3.049504e-01  2.521232e-01  1.371790e+02  1.448774e+02  1.620409e-01 -2.410579e-01  8.466760e-01  7.608299e+00 
7.539911e+00  1.390229e+02  1.563018e-01 -3.036492e-01  2.546978e-01  1.374441e+02  1.482139e+02  1.544272e-01 -2.392117e-01  8.679757e-01  6.742171e+00 
8.991316e+00  1.398246e+02  1.550208e-01 -3.047180e-01  2.015986e-01  1.361355e+02  1.482287e+02  1.541364e-01 -2.391633e-01  8.906960e-01  6.227006e+00 
7.534888e+00  1.407448e+02  1.558888e-01 -3.118294e-01  2.268456e-01  1.370353e+02  1.490037e+02  1.564000e-01 -2.380936e-01  8.877901e-01  8.447835e+00 
9.025029e+00  1.431462e+02  1.493192e-01 -3.226463e-01  2.174836e-01  1.366773e+02  1.475402e+02  1.562865e-01 -2.360683e-01  8.774157e-01  8.568592e+00 
1.129240e+01  1.436694e+02  1.523162e-01 -3.331568e-01  2.064431e-01  1.364177e+02  1.466722e+02  1.558133e-01 -2.339762e-01  8.852532e-01  7.244472e+00 
1.241976e+01  1.409882e+02  1.539398e-01 -3.357955e-01  1.712753e-01  1.344618e+02  1.449518e+02  1.663407e-01 -2.269397e-01  7.712669e-01  6.953390e+00 
1.108246e+01  1.380741e+02  1.517929e-01 -3.365067e-01  1.466517e-01  1.343189e+02  1.480826e+02  1.707513e-01 -2.338581e-01  8.117232e-01  7.001044e+00 
1.244465e+01  1.400453e+02  1.454575e-01 -3.346290e-01  1.520302e-01  1.352940e+02  1.487122e+02  1.696678e-01 -2.404206e-01  8.064829e-01  6.741648e+00 
1.053718e+01  1.413659e+02  1.497403e-01 -3.328805e-01  9.184180e-02  1.348814e+02  1.471559e+02  1.663730e-01 -2.471529e-01  8.152832e-01  6.568609e+00 
7.597095e+00  1.414075e+02  1.419095e-01 -3.231727e-01  1.637259e-01  1.354606e+02  1.468526e+02  1.585472e-01 -2.429261e-01  8.685920e-01  6.643753e+00 
9.806685e+00  1.418023e+02  1.392885e-01 -3.255678e-01  1.144845e-01  1.351111e+02  1.476869e+02  1.539432e-01 -2.477839e-01  8.790865e-01  6.951606e+00 
9.955486e+00  1.425234e+02  1.391106e-01 -3.275442e-01  9.601105e-02  1.364413e+02  1.483645e+02  1.542085e-01 -2.440436e-01  9.012907e-01  7.039938e+00 
1.169382e+01  1.414302e+02  1.307221e-01 -3.228476e-01  1.415237e-03  1.372416e+02  1.495427e+02  1.627362e-01 -2.455241e-01  8.695119e-01  6.445743e+00 
1.027296e+01  1.408461e+02  1.318855e-01 -3.342522e-01  9.428599e-02  1.368563e+02  1.496457e+02  1.650557e-01 -2.538542e-01  8.599699e-01  7.078664e+00 
9.605697e+00  1.394196e+02  1.373126e-01 -3.430449e-01  1.909056e-01  1.361725e+02  1.501518e+02  1.608323e-01 -2.432748e-01  8.455354e-01  7.082674e+00 
9.455945e+00  1.391372e+02  1.381100e-01 -3.407257e-01  1.868624e-01  1.357174e+02  1.526254e+02  1.655779e-01 -2.470306e-01  8.667118e-01  8.148112e+00 
9.306162e+00  1.374340e+02  1.373725e-01 -3.482167e-01  2.568453e-01  1.335291e+02  1.537955e+02  1.649742e-01 -2.479878e-01  8.552930e-01  8.056540e+00 
1.111745e+01  1.399018e+02  1.426631e-01 -3.541657e-01  2.166578e-01  1.340987e+02  1.537718e+02  1.672343e-01 -2.532831e-01  8.473133e-01  7.628266e+00 
1.366146e+01  1.400051e+02  1.423419e-01 -3.537336e-01  2.295228e-01  1.341287e+02  1.526319e+02  1.624112e-01 -2.602140e-01  8.507250e-01  8.024345e+00 
1.351074e+01  1.413002e+02  1.402442e-01 -3.510627e-01  2.815869e-01  1.329954e+02  1.523751e+02  1.646044e-01 -2.619363e-01  8.241686e-01  7.139300e+00 
1.479639e+01  1.406234e+02  1.406012e-01 -3.537665e-01  3.196261e-01  1.334298e+02  1.519908e+02  1.597899e-01 -2.637631e-01  8.750913e-01  6.650730e+00 
1.455019e+01  1.409685e+02  1.386759e-01 -3.567435e-01  3.109347e-01  1.328709e+02  1.493493e+02  1.605592e-01 -2.657002e-01  8.421814e-01  7.686839e+00 
1.308258e+01  1.411315e+02  1.348734e-01 -3.489164e-01  2.498954e-01  1.323401e+02  1.504166e+02  1.590665e-01 -2.618393e-01  8.681615e-01  8.404765e+00 
1.087039e+01  1.415607e+02  1.307425e-01 -3.505404e-01  3.130335e-01  1.331688e+02  1.522336e+02  1.580145e-01 -2.553552e-01  8.867453e-01  8.340013e+00 
8.667793e+00  1.410265e+02  1.355228e-01 -3.433566e-01  2.384145e-01  1.333861e+02  1.511612e+02  1.533819e-01 -2.566693e-01  8.835372e-01  6.619372e+00 
9.042204e+00  1.413003e+02  1.366247e-01 -3.456016e-01  2.477906e-01  1.324415e+02  1.507320e+02  1.536574e-01 -2.556782e-01  8.790453e-01  6.863974e+00 
1.044343e+01  1.405939e+02  1.403804e-01 -3.447083e-01  2.589292e-01  1.320947e+02  1.505754e+02  1.580204e-01 -2.565497e-01  8.537921e-01  7.693371e+00 
1.060683e+01  1.417566e+02  1.399311e-01 -3.407897e-01  2.489583e-01  1.318490e+02  1.499821e+02  1.627813e-01 -2.544293e-01  8.721194e-01  8.456883e+00 
1.345905e+01  1.440274e+02  1.438361e-01 -3.466890e-01  2.896938e-01  1.319315e+02  1.505660e+02  1.647233e-01 -2.552839e-01  8.822581e-01  9.449176e+00 
1.529693e+01  1.437172e+02  1.447188e-01 -3.459140e-01  2.249372e-01  1.334783e+02  1.494734e+02  1.704478e-01 -2.586152e-01  8.278347e-01  9.257286e+00 
1.449081e+01  1.424945e+02  1.463388e-01 -3.391334e-01  1.826366e-01  1.324984e+02  1.488223e+02  1.737413e-01 -2.598689e-01  8.325748e-01  9.457096e+00 
1.276830e+01  1.428782e+02  1.435283e-01 -3.434488e-01  2.327858e-01  1.334697e+02  1.523216e+02  1.680450e-01 -2.580653e-01  8.529366e-01  8.069841e+00 
1.299790e+01  1.423558e+02  1.391923e-01 -3.543007e-01  3.035293e-01  1.325575e+02  1.531236e+02  1.706983e-01 -2.675485e-01  8.392239e-01  8.306706e+00 
1.062474e+01  1.408741e+02  1.390801e-01 -3.532713e-01  3.323778e-01  1.330769e+02  1.529824e+02  1.672923e-01 -2.604853e-01  8.504019e-01  8.887900e+00 
8.615331e+00  1.383404e+02  1.380120e-01 -3.473669e-01  2.682281e-01  1.337373e+02  1.546926e+02  1.646088e-01 -2.604614e-01  8.654383e-01  8.070784e+00 
1.069708e+01  1.374147e+02  1.381531e-01 -3.507519e-01  2.814407e-01  1.327759e+02  1.555454e+02  1.618046e-01 -2.565414e-01  8.852150e-01  8.844211e+00 
1.146841e+01  1.351847e+02  1.337435e-01 -3.487323e-01  2.812047e-01  1.321997e+02  1.543461e+02  1.652660e-01 -2.501947e-01  8.705608e-01  8.444572e+00 
1.031689e+01  1.364882e+02  1.432548e-01 -3.572435e-01  3.146921e-01  1.336925e+02  1.552828e+02  1.702732e-01 -2.562746e-01  8.449453e-01  7.991280e+00 
