9.741261e+00  1.696630e+02  1.834520e-01 -2.705586e-01  3.315410e-01 -1.085930e+01  1.007662e+02  1.395796e-01 -2.132579e-01  8.336763e-01  5.836410e+00 
7.973823e+00  1.700344e+02  1.846840e-01 -2.689710e-01  2.981820e-01 -1.193401e+01  1.005761e+02  1.349938e-01 -2.211520e-01  8.209602e-01  5.621688e+00 
5.612626e+00  1.709804e+02  1.841216e-01 -2.699937e-01  2.866449e-01 -1.060521e+01  1.002632e+02  1.375441e-01 -2.290231e-01  8.558153e-01  5.838575e+00 
1.018933e+01  1.689472e+02  1.716971e-01 -2.751542e-01  3.222349e-01 -1.137437e+01  1.009895e+02  1.316609e-01 -2.308140e-01  8.776690e-01  4.766309e+00 
1.019847e+01  1.714179e+02  1.690477e-01 -2.753149e-01  2.458832e-01 -1.099434e+01  1.024199e+02  1.328537e-01 -2.319994e-01  8.743000e-01  5.009017e+00 
1.089788e+01  1.699218e+02  1.652308e-01 -2.781957e-01  2.077360e-01 -1.068413e+01  1.021865e+02  1.347704e-01 -2.316501e-01  8.519361e-01  3.822522e+00 
1.604553e+01  1.703554e+02  1.597878e-01 -2.770249e-01  1.920307e-01 -1.043434e+01  1.011174e+02  1.288713e-01 -2.283887e-01  8.839548e-01  3.221951e+00 
1.403478e+01  1.713289e+02  1.677651e-01 -2.824719e-01  2.172266e-01 -8.597337e+00  1.022040e+02  1.297389e-01 -2.296418e-01  8.902742e-01  2.881812e+00 
1.083035e+01  1.711475e+02  1.656970e-01 -2.805384e-01  2.081633e-01 -8.608800e+00  1.025639e+02  1.285021e-01 -2.229508e-01  8.824206e-01  4.106371e+00 
1.024881e+01  1.718919e+02  1.654061e-01 -2.831802e-01  1.966884e-01 -8.264438e+00  1.073013e+02  1.284834e-01 -2.155743e-01  9.122636e-01  4.411113e+00 
1.113325e+01  1.692739e+02  1.634572e-01 -2.837363e-01  1.713543e-01 -8.651885e+00  1.095139e+02  1.264646e-01 -2.140014e-01  9.125581e-01  4.230934e+00 
1.230479e+01  1.686000e+02  1.731050e-01 -2.793422e-01  1.969528e-01 -9.241201e+00  1.080342e+02  1.198230e-01 -2.066008e-01  9.025319e-01  4.481298e+00 
1.127196e+01  1.675273e+02  1.805984e-01 -2.744420e-01  1.837024e-01 -1.001446e+01  1.070492e+02  1.217763e-01 -2.170365e-01  8.719146e-01  3.078247e+00 
1.026728e+01  1.674649e+02  1.790299e-01 -2.747247e-01  2.485848e-01 -1.025790e+01  1.078244e+02  1.216101e-01 -2.104211e-01  8.800048e-01  2.755366e+00 
1.370035e+01  1.654441e+02  1.818420e-01 -2.701077e-01  2.167314e-01 -8.982553e+00  1.076620e+02  1.156059e-01 -2.054340e-01  8.633518e-01  2.351408e+00 
1.356766e+01  1.683852e+02  1.821830e-01 -2.739356e-01  1.962194e-01 -8.415002e+00  1.068249e+02  1.190971e-01 -2.056603e-01  8.988992e-01  3.459607e+00 
1.501982e+01  1.700874e+02  1.849637e-01 -2.648935e-01  2.553940e-01 -8.540344e+00  1.064099e+02  1.202535e-01 -2.051301e-01  9.171344e-01  3.159919e+00 
1.191407e+01  1.690855e+02  1.799350e-01 -2.635955e-01  2.448411e-01 -9.848194e+00  1.057752e+02  1.261916e-01 -2.113341e-01  9.216626e-01  4.408668e+00 
1.038201e+01  1.692004e+02  1.722481e-01 -2.655611e-01  2.247179e-01 -1.033060e+01  1.062528e+02  1.347257e-01 -2.142463e-01  9.161010e-01  4.707824e+00 
8.524841e+00  1.696235e+02  1.737219e-01 -2.656261e-01  1.860526e-01 -9.540351e+00  1.025933e+02  1.344040e-01 -2.171998e-01  8.838307e-01  4.477119e+00 
1.053613e+01  1.687981e+02  1.701046e-01 -2.608921e-01  1.177344e-01 -7.983559e+00  1.049631e+02  1.410437e-01 -2.094311e-01  8.808928e-01  4.518601e+00 
1.061951e+01  1.677988e+02  1.774593e-01 -2.583225e-01  1.298103e-01 -8.916275e+00  1.047085e+02  1.429280e-01 -2.043354e-01  8.494495e-01  4.819655e+00 
8.740049e+00  1.698776e+02  1.807931e-01 -2.622755e-01  1.575984e-01 -6.883966e+00  1.043971e+02  1.427658e-01 -1.984770e-01  8.783579e-01  5.524805e+00 
1.139485e+01  1.685427e+02  1.772665e-01 -2.573720e-01  1.724829e-01 -5.990490e+00  1.028956e+02  1.439163e-01 -1.895390e-01  8.820946e-01  5.793537e+00 
8.706027e+00  1.702414e+02  1.763076e-01 -2.661425e-01  2.083000e-01 -6.782616e+00  1.019134e+02  1.436895e-01 -1.908488e-01  8.779869e-01  6.484653e+00 
7.645158e+00  1.697239e+02  1.747922e-01 -2.673759e-01  2.868847e-01 -5.671787e+00  1.031386e+02  1.437067e-01 -1.936864e-01  9.001829e-01  6.114048e+00 
7.711514e+00  1.691228e+02  1.738239e-01 -2.763666e-01  2.351525e-01 -6.232296e+00  1.054882e+02  1.473387e-01 -1.904992e-01  8.812673e-01  7.119582e+00 
9.516864e+00  1.728430e+02  1.748125e-01 -2.767998e-01  2.423921e-01 -6.296422e+00  1.039591e+02  1.461678e-01 -1.917953e-01  8.954889e-01  7.921473e+00 
1.064851e+01  1.724610e+02  1.879570e-01 -2.739620e-01  1.756647e-01 -6.799339e+00  1.054055e+02  1.409633e-01 -1.860189e-01  8.792198e-01  7.398677e+00 
1.574305e+01  1.720544e+02  1.846940e-01 -2.755917e-01  1.413400e-01 -6.731369e+00  1.040215e+02  1.385471e-01 -1.847919e-01  8.530497e-01  6.585144e+00 
8.728377e+00  1.717514e+02  1.880796e-01 -2.689346e-01  2.145902e-01 -7.644707e+00  1.022236e+02  1.336487e-01 -1.972121e-01  8.764936e-01  6.887373e+00 
8.662302e+00  1.713277e+02  1.898232e-01 -2.655122e-01  2.336397e-01 -7.451402e+00  1.004835e+02  1.307122e-01 -1.970901e-01  8.737931e-01  6.357912e+00 
8.499129e+00  1.693253e+02  1.884721e-01 -2.558907e-01  1.992684e-01 -8.311962e+00  1.025336e+02  1.363657e-01 -1.961393e-01  8.827509e-01  6.356142e+00 
7.605210e+00  1.726256e+02  1.889465e-01 -2.568033e-01  1.573781e-01 -9.196388e+00  1.016034e+02  1.338313e-01 -2.031640e-01  8.840463e-01  5.766748e+00 
1.062744e+01  1.740089e+02  1.931211e-01 -2.573215e-01  1.615008e-01 -1.137443e+01  1.006280e+02  1.368226e-01 -1.979199e-01  8.715592e-01  6.593348e+00 
1.216058e+01  1.712375e+02  1.929236e-01 -2.505526e-01  1.850342e-01 -1.372655e+01  9.864696e+01  1.407499e-01 -2.047347e-01  8.414553e-01  7.393237e+00 
1.802566e+01  1.716713e+02  1.948705e-01 -2.472638e-01  1.646350e-01 -1.406816e+01  9.765657e+01  1.428909e-01 -2.030777e-01  7.746060e-01  8.177579e+00 
1.366982e+01  1.710908e+02  1.998611e-01 -2.467661e-01  2.378594e-01 -1.563957e+01  9.708746e+01  1.459060e-01 -2.018571e-01  7.875009e-01  9.206770e+00 
1.345226e+01  1.699451e+02  1.947567e-01 -2.516518e-01  2.678037e-01 -1.571744e+01  9.862006e+01  1.501621e-01 -1.997771e-01  8.012083e-01  9.762277e+00 
1.412805e+01  1.702705e+02  1.969595e-01 -2.467259e-01  2.668480e-01 -1.461861e+01  9.964303e+01  1.533131e-01 -2.037128e-01  8.421237e-01  1.045345e+01 
8.804020e+00  1.684996e+02  1.930740e-01 -2.493031e-01  2.593253e-01 -1.385858e+01  1.009223e+02  1.464951e-01 -2.046722e-01  8.292363e-01  1.076428e+01 
7.757132e+00  1.679738e+02  1.880324e-01 -2.501250e-01  2.871359e-01 -1.493089e+01  1.023907e+02  1.505915e-01 -2.104873e-01  8.468653e-01  1.042169e+01 
6.815357e+00  1.638830e+02  1.884924e-01 -2.549078e-01  3.128796e-01 -1.607094e+01  1.052251e+02  1.521802e-01 -2.156199e-01  7.693227e-01  1.029382e+01 
5.687227e+00  1.616665e+02  1.861121e-01 -2.529681e-01  3.730825e-01 -1.421176e+01  1.045333e+02  1.485153e-01 -2.100846e-01  7.928721e-01  9.766910e+00 
8.912754e+00  1.598723e+02  1.886446e-01 -2.515369e-01  3.463279e-01 -1.290743e+01  1.068589e+02  1.556129e-01 -2.042692e-01  7.660335e-01  8.493359e+00 
6.060128e+00  1.607422e+02  1.848367e-01 -2.434053e-01  2.903603e-01 -1.472542e+01  1.064262e+02  1.537294e-01 -2.104679e-01  8.210090e-01  9.623955e+00 
6.191634e+00  1.612846e+02  1.847481e-01 -2.407888e-01  2.586378e-01 -1.476724e+01  1.062641e+02  1.532264e-01 -2.170339e-01  8.259331e-01  9.856298e+00 
5.558090e+00  1.628635e+02  1.877254e-01 -2.367422e-01  2.349221e-01 -1.566506e+01  1.053707e+02  1.492582e-01 -2.119674e-01  8.206195e-01  8.524825e+00 
4.909873e+00  1.639379e+02  1.864955e-01 -2.476981e-01  2.339033e-01 -1.404218e+01  1.070475e+02  1.465333e-01 -2.192454e-01  8.242152e-01  7.305248e+00 
6.592446e+00  1.644635e+02  1.839770e-01 -2.450464e-01  2.809616e-01 -1.336954e+01  1.082891e+02  1.452037e-01 -2.273579e-01  8.762260e-01  8.644497e+00 
6.898741e+00  1.630184e+02  1.875737e-01 -2.415866e-01  2.567154e-01 -1.435520e+01  1.077531e+02  1.465827e-01 -2.275129e-01  8.768303e-01  9.879512e+00 
7.461804e+00  1.622540e+02  1.790353e-01 -2.412690e-01  2.482526e-01 -1.584238e+01  1.066986e+02  1.493214e-01 -2.265684e-01  8.741739e-01  8.354748e+00 
5.605804e+00  1.623378e+02  1.796031e-01 -2.345720e-01  2.256237e-01 -1.632810e+01  1.056783e+02  1.504240e-01 -2.270108e-01  8.666700e-01  8.605142e+00 
3.878821e+00  1.618262e+02  1.797882e-01 -2.253541e-01  1.927130e-01 -1.677657e+01  1.118459e+02  1.487391e-01 -2.263770e-01  9.041682e-01  8.855113e+00 
4.589357e+00  1.583758e+02  1.743091e-01 -2.290233e-01  1.953752e-01 -1.773077e+01  1.120414e+02  1.527783e-01 -2.248021e-01  8.925810e-01  9.015921e+00 
4.115783e+00  1.599172e+02  1.723464e-01 -2.286316e-01  1.603977e-01 -1.719743e+01  1.124483e+02  1.545461e-01 -2.275707e-01  9.057715e-01  9.406026e+00 
5.259538e+00  1.605911e+02  1.794362e-01 -2.206820e-01  1.362100e-01 -1.572025e+01  1.130488e+02  1.552398e-01 -2.262698e-01  9.000939e-01  9.805158e+00 
5.533132e+00  1.588614e+02  1.763433e-01 -2.231058e-01  1.534032e-01 -1.481591e+01  1.125338e+02  1.593241e-01 -2.237765e-01  8.617181e-01  7.647119e+00 
1.087794e+01  1.598678e+02  1.730460e-01 -2.118097e-01  1.723392e-01 -1.309285e+01  1.114279e+02  1.537021e-01 -2.194118e-01  9.378081e-01  8.763370e+00 
4.585704e+00  1.602188e+02  1.723938e-01 -2.182585e-01  2.365467e-01 -1.470399e+01  1.103515e+02  1.510413e-01 -2.275831e-01  9.130268e-01  1.025008e+01 
4.365630e+00  1.599725e+02  1.719377e-01 -2.236638e-01  2.521113e-01 -1.388285e+01  1.107933e+02  1.510573e-01 -2.280314e-01  9.259148e-01  1.025962e+01 
4.597019e+00  1.624482e+02  1.743742e-01 -2.258672e-01  1.635966e-01 -1.401919e+01  1.101712e+02  1.517005e-01 -2.284721e-01  9.229606e-01  8.705476e+00 
2.704815e+00  1.611930e+02  1.782339e-01 -2.203644e-01  1.650118e-01 -1.350192e+01  1.090450e+02  1.576606e-01 -2.273684e-01  8.792385e-01  8.487548e+00 
2.894554e+00  1.601060e+02  1.820938e-01 -2.199401e-01  2.010223e-01 -1.472417e+01  1.079842e+02  1.557889e-01 -2.251046e-01  8.767790e-01  8.918154e+00 
1.571367e+00  1.597816e+02  1.857756e-01 -2.207963e-01  2.068311e-01 -1.371412e+01  1.088573e+02  1.494150e-01 -2.290943e-01  8.648739e-01  7.376248e+00 
4.649327e+00  1.605005e+02  1.909376e-01 -2.209677e-01  1.724763e-01 -1.302729e+01  1.100501e+02  1.492504e-01 -2.283321e-01  8.526520e-01  7.622110e+00 
3.979382e+00  1.604280e+02  1.898184e-01 -2.227189e-01  2.225857e-01 -1.256224e+01  1.089199e+02  1.443742e-01 -2.347087e-01  8.729443e-01  7.862861e+00 
4.423512e+00  1.584635e+02  1.906867e-01 -2.271664e-01  2.790547e-01 -1.327188e+01  1.106029e+02  1.419134e-01 -2.337672e-01  8.597560e-01  6.433818e+00 
6.005206e+00  1.565357e+02  1.798849e-01 -2.292242e-01  2.681593e-01 -1.398522e+01  1.101721e+02  1.446352e-01 -2.367219e-01  8.116845e-01  5.876754e+00 
5.752344e+00  1.576545e+02  1.757502e-01 -2.260646e-01  2.717819e-01 -1.266643e+01  1.087313e+02  1.520673e-01 -2.385244e-01  8.567373e-01  5.946426e+00 
7.177806e+00  1.562982e+02  1.818508e-01 -2.186585e-01  2.765327e-01 -1.279619e+01  1.099581e+02  1.536839e-01 -2.445527e-01  8.099044e-01  6.537747e+00 
8.223791e+00  1.545617e+02  1.836143e-01 -2.180068e-01  2.609095e-01 -1.176129e+01  1.088979e+02  1.555653e-01 -2.428276e-01  8.066951e-01  6.735749e+00 
5.129863e+00  1.575029e+02  1.887460e-01 -2.132441e-01  2.577726e-01 -1.215839e+01  1.074102e+02  1.601809e-01 -2.406413e-01  7.916313e-01  7.748251e+00 
5.367067e+00  1.552623e+02  1.844972e-01 -2.092593e-01  3.217020e-01 -1.123485e+01  1.068367e+02  1.549201e-01 -2.395530e-01  8.224748e-01  7.395956e+00 
4.813282e+00  1.585306e+02  1.879152e-01 -2.112500e-01  2.016743e-01 -1.154408e+01  1.079737e+02  1.582851e-01 -2.362917e-01  8.527887e-01  6.726097e+00 
3.761473e+00  1.592267e+02  1.843579e-01 -2.106497e-01  1.552619e-01 -1.120779e+01  1.096870e+02  1.637564e-01 -2.301341e-01  8.632040e-01  7.227588e+00 
1.210001e+01  1.605369e+02  1.900566e-01 -2.064109e-01  1.190186e-01 -1.021867e+01  1.095115e+02  1.635546e-01 -2.349940e-01  8.219727e-01  6.758104e+00 
1.327296e+01  1.618838e+02  1.848161e-01 -2.003078e-01  5.142316e-02 -9.991439e+00  1.086593e+02  1.610477e-01 -2.333823e-01  8.594523e-01  5.642449e+00 
1.303558e+01  1.606006e+02  1.844878e-01 -1.997575e-01  5.449645e-02 -8.000002e+00  1.083519e+02  1.538947e-01 -2.251717e-01  8.576141e-01  5.757705e+00 
4.104952e+00  1.601290e+02  1.917114e-01 -2.083595e-01  1.005675e-01 -8.741017e+00  1.075974e+02  1.500718e-01 -2.247925e-01  8.552779e-01  4.672457e+00 
3.179602e+00  1.590480e+02  1.836719e-01 -2.045359e-01  1.205486e-01 -8.222586e+00  1.064983e+02  1.428378e-01 -2.193694e-01  8.666201e-01  5.539131e+00 
1.766385e+00  1.591197e+02  1.804999e-01 -2.011537e-01  1.899706e-01 -7.946312e+00  1.035196e+02  1.424537e-01 -2.233488e-01  8.867538e-01  6.082176e+00 
2.001589e+00  1.607127e+02  1.872907e-01 -2.074553e-01  2.049751e-01 -8.950497e+00  1.026973e+02  1.389250e-01 -2.219199e-01  8.755136e-01  5.631709e+00 
2.702127e+00  1.614799e+02  1.930217e-01 -2.086352e-01  1.525088e-01 -9.237804e+00  1.036598e+02  1.420799e-01 -2.287968e-01  8.474463e-01  5.101522e+00 
5.737268e+00  1.601849e+02  1.984365e-01 -2.160800e-01  1.555964e-01 -9.054051e+00  1.067976e+02  1.426417e-01 -2.326526e-01  8.114907e-01  4.894136e+00 
5.754007e+00  1.610893e+02  2.028177e-01 -2.171728e-01  2.016136e-01 -7.752410e+00  1.070881e+02  1.371195e-01 -2.288843e-01  8.338329e-01  4.664463e+00 
4.135047e+00  1.603634e+02  1.937825e-01 -2.176858e-01  1.879088e-01 -8.367171e+00  1.079824e+02  1.318536e-01 -2.242158e-01  8.628353e-01  4.466320e+00 
1.035543e+01  1.591956e+02  2.005485e-01 -2.129055e-01  2.204619e-01 -1.023633e+01  1.067382e+02  1.279666e-01 -2.244507e-01  8.072129e-01  3.691929e+00 
1.244594e+01  1.592860e+02  1.950077e-01 -2.165105e-01  2.384263e-01 -1.201131e+01  1.064157e+02  1.248862e-01 -2.274809e-01  8.117521e-01  3.871683e+00 
1.639408e+01  1.562624e+02  1.930719e-01 -2.222031e-01  2.604328e-01 -1.272032e+01  1.065095e+02  1.201973e-01 -2.227717e-01  7.415403e-01  3.757011e+00 
1.792197e+01  1.572601e+02  1.888848e-01 -2.249634e-01  2.927797e-01 -1.158623e+01  1.053159e+02  1.199323e-01 -2.126758e-01  7.767958e-01  3.561183e+00 
1.767480e+01  1.585282e+02  1.913318e-01 -2.269342e-01  2.941558e-01 -1.298751e+01  1.037996e+02  1.163053e-01 -2.122498e-01  7.993967e-01  2.662753e+00 
1.455446e+01  1.583670e+02  1.926708e-01 -2.223741e-01  2.867230e-01 -1.512021e+01  1.025611e+02  1.156220e-01 -2.189663e-01  7.852112e-01  4.054315e+00 
1.555555e+01  1.585271e+02  1.883457e-01 -2.280743e-01  2.547055e-01 -1.309803e+01  1.026770e+02  1.230013e-01 -2.167612e-01  8.143675e-01  4.448457e+00 
1.639636e+01  1.558052e+02  1.897322e-01 -2.307000e-01  3.280047e-01 -1.154723e+01  1.041097e+02  1.203613e-01 -2.196124e-01  7.928904e-01  4.972980e+00 
1.443885e+01  1.574717e+02  1.910872e-01 -2.307024e-01  3.583603e-01 -1.206333e+01  1.054595e+02  1.231888e-01 -2.217050e-01  7.862007e-01  6.410468e+00 
5.101014e+00  1.581362e+02  1.846680e-01 -2.269436e-01  3.175809e-01 -1.052223e+01  1.053503e+02  1.296229e-01 -2.162379e-01  8.451016e-01  5.961932e+00 
5.249021e+00  1.561311e+02  1.826550e-01 -2.227741e-01  3.179727e-01 -1.114361e+01  1.045568e+02  1.293010e-01 -2.155605e-01  8.376075e-01  5.225793e+00 
7.852450e+00  1.551695e+02  1.753765e-01 -2.172915e-01  3.270838e-01 -1.150609e+01  1.031114e+02  1.314231e-01 -2.138708e-01  8.484631e-01  4.649360e+00 
7.493349e+00  1.559793e+02  1.721613e-01 -2.151331e-01  2.916745e-01 -1.067803e+01  1.036958e+02  1.329965e-01 -2.142465e-01  8.757108e-01  4.452922e+00 
8.223794e+00  1.566579e+02  1.756389e-01 -2.139011e-01  2.277557e-01 -8.501858e+00  1.035662e+02  1.413427e-01 -2.080250e-01  8.481757e-01  3.741233e+00 
1.185273e+01  1.566337e+02  1.776415e-01 -2.086518e-01  1.975715e-01 -1.092597e+01  1.022706e+02  1.453252e-01 -2.111123e-01  8.096616e-01  4.153594e+00 
1.077828e+01  1.556312e+02  1.778617e-01 -2.124242e-01  2.344849e-01 -1.189405e+01  1.039877e+02  1.388228e-01 -2.100133e-01  8.643773e-01  5.761222e+00 
8.232793e+00  1.585428e+02  1.725312e-01 -2.204782e-01  2.022931e-01 -1.212727e+01  1.036306e+02  1.360090e-01 -2.119454e-01  8.521356e-01  6.600860e+00 
5.374271e+00  1.598984e+02  1.787391e-01 -2.178487e-01  1.999442e-01 -1.322535e+01  1.033979e+02  1.356513e-01 -2.205860e-01  8.545500e-01  6.529621e+00 
3.075979e+00  1.610381e+02  1.782100e-01 -2.206493e-01  2.088118e-01 -1.320416e+01  1.051670e+02  1.406297e-01 -2.294739e-01  8.900965e-01  6.796135e+00 
6.370382e+00  1.600736e+02  1.791720e-01 -2.235181e-01  1.965887e-01 -1.264879e+01  1.052082e+02  1.389650e-01 -2.332328e-01  8.674497e-01  6.808374e+00 
1.183971e+01  1.604889e+02  1.853994e-01 -2.273361e-01  2.288196e-01 -1.404455e+01  1.047389e+02  1.423198e-01 -2.332952e-01  8.640204e-01  7.164443e+00 
8.981518e+00  1.635398e+02  1.855546e-01 -2.332116e-01  2.042765e-01 -1.478641e+01  1.026543e+02  1.429482e-01 -2.266171e-01  7.806325e-01  7.038247e+00 
9.642340e+00  1.637203e+02  1.887559e-01 -2.293100e-01  2.080891e-01 -1.321097e+01  1.011570e+02  1.435495e-01 -2.146749e-01  7.800790e-01  5.514233e+00 
7.220223e+00  1.636290e+02  1.927837e-01 -2.267573e-01  2.268978e-01 -1.377881e+01  1.019952e+02  1.478203e-01 -2.174577e-01  8.172391e-01  7.328819e+00 
1.168539e+01  1.638562e+02  1.924546e-01 -2.252463e-01  2.106776e-01 -1.315330e+01  1.021465e+02  1.502792e-01 -2.112493e-01  8.308320e-01  6.635809e+00 
1.103710e+01  1.659916e+02  1.903687e-01 -2.252609e-01  1.482190e-01 -1.452822e+01  1.011414e+02  1.487666e-01 -2.065994e-01  8.497902e-01  6.997831e+00 
1.429173e+01  1.645902e+02  1.867395e-01 -2.267401e-01  1.195425e-01 -1.314382e+01  1.010648e+02  1.495869e-01 -2.095687e-01  8.154517e-01  6.198447e+00 
7.205089e+00  1.664238e+02  1.928807e-01 -2.171152e-01  1.504356e-01 -1.153095e+01  9.986451e+01  1.498537e-01 -2.120535e-01  8.394426e-01  6.970056e+00 
8.337152e+00  1.660541e+02  1.940687e-01 -2.192372e-01  1.550623e-01 -1.116822e+01  9.890202e+01  1.473196e-01 -2.189153e-01  8.053421e-01  6.036446e+00 
7.421279e+00  1.662508e+02  1.962994e-01 -2.204301e-01  1.967594e-01 -1.159321e+01  9.884663e+01  1.459801e-01 -2.206779e-01  7.993872e-01  6.837724e+00 
1.026091e+01  1.652448e+02  1.914451e-01 -2.155913e-01  1.722291e-01 -1.342624e+01  9.937983e+01  1.494811e-01 -2.131713e-01  8.296012e-01  6.463937e+00 
9.922919e+00  1.642930e+02  1.869134e-01 -2.218667e-01  1.906569e-01 -1.356214e+01  1.018553e+02  1.451773e-01 -2.066193e-01  8.846110e-01  7.482640e+00 
7.669022e+00  1.636250e+02  1.857522e-01 -2.176403e-01  1.709406e-01 -1.280500e+01  9.915946e+01  1.450865e-01 -2.131957e-01  8.311183e-01  6.351440e+00 
7.724815e+00  1.638800e+02  1.883651e-01 -2.198935e-01  1.879223e-01 -1.205415e+01  9.845469e+01  1.422247e-01 -2.203321e-01  7.969795e-01  6.146797e+00 
1.134827e+01  1.638666e+02  1.803201e-01 -2.224177e-01  1.728688e-01 -1.226051e+01  9.731300e+01  1.455770e-01 -2.183512e-01  8.172232e-01  6.698564e+00 
9.623015e+00  1.644128e+02  1.817770e-01 -2.177943e-01  1.560766e-01 -1.271364e+01  9.803606e+01  1.499023e-01 -2.228098e-01  8.521330e-01  7.747297e+00 
5.021335e+00  1.657522e+02  1.828904e-01 -2.319909e-01  2.886631e-01 -1.089192e+01  9.945466e+01  1.470670e-01 -2.219215e-01  8.581429e-01  7.721891e+00 
4.714719e+00  1.663140e+02  1.772975e-01 -2.316913e-01  2.722686e-01 -9.454419e+00  9.919317e+01  1.528694e-01 -2.294626e-01  8.849866e-01  7.717340e+00 
5.555695e+00  1.627417e+02  1.738512e-01 -2.370149e-01  3.261957e-01 -8.868280e+00  9.854067e+01  1.383402e-01 -2.324026e-01  8.378834e-01  5.941905e+00 
4.479683e+00  1.625545e+02  1.724234e-01 -2.367942e-01  2.805036e-01 -8.298091e+00  1.019705e+02  1.450877e-01 -2.401558e-01  8.529281e-01  5.823490e+00 
9.339091e+00  1.605513e+02  1.636664e-01 -2.413177e-01  3.009707e-01 -7.296634e+00  1.018045e+02  1.452094e-01 -2.407527e-01  8.470641e-01  5.548158e+00 
7.226018e+00  1.617623e+02  1.640939e-01 -2.336042e-01  3.044568e-01 -6.145787e+00  1.012983e+02  1.537256e-01 -2.317978e-01  8.561653e-01  5.929890e+00 
5.587070e+00  1.625826e+02  1.625865e-01 -2.375086e-01  3.326306e-01 -7.468427e+00  9.969552e+01  1.537735e-01 -2.283383e-01  8.737275e-01  7.108638e+00 
8.330654e+00  1.644245e+02  1.666431e-01 -2.398012e-01  3.198181e-01 -9.166244e+00  9.838994e+01  1.470413e-01 -2.343128e-01  8.999496e-01  7.400021e+00 
3.888798e+00  1.657587e+02  1.678306e-01 -2.526142e-01  3.556153e-01 -8.301508e+00  9.937188e+01  1.490532e-01 -2.302896e-01  8.744030e-01  7.600748e+00 
2.787802e+00  1.651925e+02  1.722918e-01 -2.487219e-01  3.286262e-01 -8.374671e+00  1.015061e+02  1.503657e-01 -2.294127e-01  8.890021e-01  8.423371e+00 
6.467172e+00  1.631747e+02  1.839239e-01 -2.484574e-01  3.677229e-01 -7.518866e+00  1.009966e+02  1.524851e-01 -2.262073e-01  7.864108e-01  7.497290e+00 
4.475926e+00  1.639164e+02  1.812803e-01 -2.473832e-01  3.282664e-01 -8.354617e+00  1.008463e+02  1.537504e-01 -2.278814e-01  8.081068e-01  8.116471e+00 
6.519872e+00  1.654828e+02  1.775680e-01 -2.522987e-01  2.853428e-01 -7.954575e+00  1.035487e+02  1.561915e-01 -2.244066e-01  8.224293e-01  7.770643e+00 
7.642723e+00  1.641978e+02  1.878672e-01 -2.456762e-01  3.134240e-01 -6.511342e+00  1.006876e+02  1.589066e-01 -2.204315e-01  8.095132e-01  9.345268e+00 
6.097520e+00  1.652100e+02  1.860959e-01 -2.503038e-01  3.231060e-01 -6.891720e+00  1.020051e+02  1.625627e-01 -2.252202e-01  8.225545e-01  8.073023e+00 
1.024473e+01  1.669065e+02  1.884148e-01 -2.484640e-01  3.086583e-01 -7.314336e+00  1.021608e+02  1.623723e-01 -2.218856e-01  7.908957e-01  8.512558e+00 
7.335071e+00  1.654543e+02  1.837529e-01 -2.511223e-01  2.614299e-01 -7.595606e+00  1.039300e+02  1.616714e-01 -2.091791e-01  8.065339e-01  8.124419e+00 
6.270810e+00  1.653450e+02  1.953619e-01 -2.467590e-01  3.421824e-01 -8.579646e+00  1.025382e+02  1.586546e-01 -2.077298e-01  8.346466e-01  1.062898e+01 
8.148782e+00  1.662397e+02  1.985744e-01 -2.517594e-01  3.390579e-01 -8.345821e+00  1.033503e+02  1.488776e-01 -2.103118e-01  8.636555e-01  9.988236e+00 
7.145257e+00  1.658702e+02  2.015376e-01 -2.505946e-01  3.268177e-01 -7.836942e+00  1.052401e+02  1.444985e-01 -2.095531e-01  8.595208e-01  8.958349e+00 
9.676354e+00  1.657986e+02  1.880786e-01 -2.561689e-01  3.617677e-01 -7.596347e+00  1.072332e+02  1.495767e-01 -2.064012e-01  8.825275e-01  9.735363e+00 
7.004971e+00  1.665847e+02  1.886869e-01 -2.684015e-01  3.359840e-01 -8.208660e+00  1.074518e+02  1.456981e-01 -2.100375e-01  8.849774e-01  8.023355e+00 
7.249867e+00  1.675867e+02  1.866377e-01 -2.747616e-01  3.062657e-01 -9.779150e+00  1.067308e+02  1.528552e-01 -2.068238e-01  8.566599e-01  8.048504e+00 
5.520014e+00  1.678743e+02  1.837665e-01 -2.766228e-01  3.101520e-01 -1.094023e+01  1.077227e+02  1.467448e-01 -2.153405e-01  8.735077e-01  8.897602e+00 
1.120411e+01  1.664860e+02  1.927317e-01 -2.816446e-01  2.940471e-01 -9.661286e+00  1.085327e+02  1.482759e-01 -2.069533e-01  8.545014e-01  8.084227e+00 
7.170079e+00  1.669889e+02  1.876163e-01 -2.893968e-01  2.736424e-01 -1.154608e+01  1.105949e+02  1.471269e-01 -2.028201e-01  8.276818e-01  7.059943e+00 
7.349264e+00  1.671724e+02  1.865201e-01 -2.899547e-01  2.719850e-01 -1.097307e+01  1.113449e+02  1.405276e-01 -2.019889e-01  8.566187e-01  6.645957e+00 
8.269641e+00  1.666860e+02  1.901977e-01 -2.882236e-01  2.781175e-01 -1.144954e+01  1.104662e+02  1.397441e-01 -1.990988e-01  8.539424e-01  6.169720e+00 
8.955098e+00  1.632882e+02  1.959201e-01 -2.827389e-01  2.634705e-01 -1.165963e+01  1.115437e+02  1.365837e-01 -2.003597e-01  8.063631e-01  5.182880e+00 
