6.336841e+00  1.466214e+02  1.735157e-01 -1.959160e-01  5.675216e-02  7.108908e+01  1.208079e+02  1.530416e-01 -2.095238e-01  8.681201e-01  4.537388e+00 
7.227561e+00  1.441097e+02  1.757684e-01 -1.926498e-01  1.167542e-02  6.915118e+01  1.204637e+02  1.583248e-01 -2.135448e-01  8.065414e-01  4.615126e+00 
8.434411e+00  1.425360e+02  1.715570e-01 -1.891171e-01  3.624637e-02  6.986773e+01  1.224367e+02  1.638981e-01 -2.189390e-01  8.308915e-01  4.087562e+00 
9.059978e+00  1.422188e+02  1.727367e-01 -1.932430e-01  2.384776e-02  6.911795e+01  1.227497e+02  1.607317e-01 -2.139240e-01  8.003725e-01  4.783016e+00 
6.809207e+00  1.446485e+02  1.713535e-01 -1.956095e-01  1.539804e-02  6.916312e+01  1.237249e+02  1.607877e-01 -2.208212e-01  8.390391e-01  4.846441e+00 
4.185160e+00  1.431745e+02  1.701496e-01 -1.993357e-01  3.387890e-03  6.930307e+01  1.256322e+02  1.520263e-01 -2.144042e-01  8.676069e-01  4.381062e+00 
4.021324e+00  1.413769e+02  1.775551e-01 -1.998993e-01  2.196572e-02  6.910419e+01  1.269491e+02  1.474964e-01 -2.133122e-01  8.569991e-01  3.510865e+00 
5.474455e+00  1.398220e+02  1.737273e-01 -2.000371e-01  1.614906e-02  6.705710e+01  1.262689e+02  1.515896e-01 -2.138200e-01  8.413266e-01  3.925325e+00 
7.061144e+00  1.386742e+02  1.832547e-01 -1.895670e-01  1.961479e-02  6.683314e+01  1.243729e+02  1.506845e-01 -2.117873e-01  7.977291e-01  2.951657e+00 
9.327320e+00  1.382027e+02  1.842805e-01 -1.907181e-01  6.881530e-02  6.698020e+01  1.263380e+02  1.509457e-01 -2.140443e-01  7.980857e-01  2.945357e+00 
9.077602e+00  1.372322e+02  1.757517e-01 -1.903229e-01  5.270691e-02  6.633833e+01  1.270527e+02  1.546774e-01 -2.073829e-01  7.846229e-01  2.405344e+00 
5.677722e+00  1.369445e+02  1.754002e-01 -1.913847e-01  3.089254e-02  6.703963e+01  1.297943e+02  1.520535e-01 -2.078583e-01  8.357347e-01  2.561001e+00 
5.622298e+00  1.376246e+02  1.816450e-01 -1.954912e-01  8.433297e-02  6.823540e+01  1.304086e+02  1.483474e-01 -2.048356e-01  8.560383e-01  3.405816e+00 
6.942306e+00  1.397343e+02  1.827851e-01 -1.992089e-01  8.789898e-02  6.791667e+01  1.321483e+02  1.499858e-01 -2.048090e-01  8.596835e-01  3.166055e+00 
5.291882e+00  1.389379e+02  1.914533e-01 -1.934813e-01  9.300823e-02  6.945227e+01  1.301859e+02  1.493538e-01 -2.007310e-01  8.521870e-01  3.353618e+00 
6.506923e+00  1.393378e+02  1.866958e-01 -1.925907e-01  7.491775e-02  6.936717e+01  1.292808e+02  1.531598e-01 -2.006768e-01  8.606155e-01  3.653605e+00 
4.449749e+00  1.364324e+02  1.885232e-01 -1.940689e-01  3.601505e-02  6.831241e+01  1.295769e+02  1.475737e-01 -1.973678e-01  8.395073e-01  3.048364e+00 
4.588235e+00  1.361757e+02  1.843975e-01 -1.938603e-01  8.935224e-03  6.901745e+01  1.303653e+02  1.434454e-01 -1.985777e-01  8.336034e-01  2.782148e+00 
4.054309e+00  1.371532e+02  1.926490e-01 -2.016983e-01  6.941203e-02  6.844459e+01  1.321411e+02  1.445755e-01 -2.060798e-01  8.316478e-01  2.054341e+00 
6.122162e+00  1.370960e+02  1.910558e-01 -2.046655e-01  5.887354e-02  6.743578e+01  1.315718e+02  1.471926e-01 -2.041175e-01  8.039355e-01  1.575484e+00 
5.050465e+00  1.395944e+02  1.895682e-01 -1.996640e-01  9.549183e-02  6.827747e+01  1.317542e+02  1.464837e-01 -2.039553e-01  8.660967e-01  2.802341e+00 
5.141099e+00  1.378757e+02  2.006526e-01 -1.941902e-01  5.146350e-02  6.595107e+01  1.312193e+02  1.412762e-01 -2.075819e-01  8.244951e-01  9.156647e-01 
6.990290e+00  1.358772e+02  1.985637e-01 -1.944383e-01  9.566088e-02  6.794505e+01  1.323403e+02  1.330992e-01 -1.999924e-01  8.667309e-01  2.228803e+00 
4.671147e+00  1.357322e+02  1.951890e-01 -1.938636e-01  4.336242e-02  6.946429e+01  1.325146e+02  1.419017e-01 -1.988064e-01  8.444898e-01  1.484662e+00 
5.008230e+00  1.335560e+02  2.035287e-01 -2.011804e-01  5.352296e-02  6.895703e+01  1.360496e+02  1.366920e-01 -1.985838e-01  8.463686e-01  9.671410e-01 
6.828096e+00  1.323942e+02  2.063553e-01 -1.976421e-01  3.306013e-02  6.760369e+01  1.342094e+02  1.399867e-01 -1.953531e-01  8.314906e-01  1.978523e+00 
8.978306e+00  1.342726e+02  2.154667e-01 -1.906146e-01  3.140143e-02  6.609118e+01  1.347461e+02  1.376729e-01 -1.896400e-01  8.261896e-01  2.425188e+00 
1.052731e+01  1.338685e+02  2.211164e-01 -1.793770e-01  8.086822e-02  6.509885e+01  1.357325e+02  1.336125e-01 -1.811495e-01  8.634122e-01  2.059351e+00 
1.184734e+01  1.322690e+02  2.258936e-01 -1.810982e-01  2.438606e-02  6.606939e+01  1.362588e+02  1.295645e-01 -1.850907e-01  8.590991e-01  2.119578e+00 
1.939184e+01  1.318501e+02  2.300755e-01 -1.857342e-01  1.484628e-02  6.572427e+01  1.379332e+02  1.314806e-01 -1.828938e-01  8.273794e-01  2.973843e+00 
2.240349e+01  1.323845e+02  2.293053e-01 -1.844527e-01  8.254409e-02  6.593586e+01  1.382903e+02  1.362078e-01 -1.862437e-01  8.266672e-01  3.224654e+00 
2.665646e+01  1.314750e+02  2.263654e-01 -1.842766e-01  8.706850e-02  6.617048e+01  1.392334e+02  1.410321e-01 -1.857281e-01  8.784644e-01  1.711461e+00 
2.033000e+01  1.312459e+02  2.188997e-01 -1.753113e-01  9.290147e-02  6.578374e+01  1.408480e+02  1.339591e-01 -1.849286e-01  8.975218e-01  9.462856e-01 
2.180744e+01  1.306343e+02  2.173980e-01 -1.820184e-01  1.914972e-01  6.775654e+01  1.373234e+02  1.394606e-01 -1.867492e-01  8.729797e-01  7.116024e-01 
1.939980e+01  1.320269e+02  2.172959e-01 -1.741111e-01  2.568175e-01  6.969433e+01  1.382114e+02  1.385973e-01 -2.011112e-01  8.340839e-01  4.764577e-01 
1.879124e+01  1.298576e+02  2.208732e-01 -1.741520e-01  3.011995e-01  6.906744e+01  1.383872e+02  1.327417e-01 -2.044808e-01  8.473076e-01 -5.037515e-01 
1.034471e+01  1.295910e+02  2.182704e-01 -1.764092e-01  1.697125e-01  7.032368e+01  1.388493e+02  1.400988e-01 -2.045203e-01  8.421334e-01  1.977571e-01 
8.045068e+00  1.292389e+02  2.192627e-01 -1.878553e-01  1.486561e-01  6.931018e+01  1.392471e+02  1.425602e-01 -2.034673e-01  8.164719e-01  1.003912e+00 
8.341758e+00  1.275092e+02  2.222698e-01 -1.814152e-01  1.362868e-01  6.905413e+01  1.410809e+02  1.358645e-01 -1.961088e-01  8.450688e-01  9.419364e-01 
2.065453e+01  1.292420e+02  2.241448e-01 -1.813162e-01  1.060733e-01  6.885981e+01  1.408674e+02  1.290576e-01 -1.968538e-01  8.239131e-01  2.891891e-01 
1.110880e+01  1.276940e+02  2.176310e-01 -1.740375e-01  7.011765e-02  6.856937e+01  1.396726e+02  1.225640e-01 -1.913413e-01  8.854520e-01  6.470242e-01 
1.258413e+01  1.270582e+02  2.135972e-01 -1.774070e-01  6.823898e-02  6.889149e+01  1.379564e+02  1.181725e-01 -1.985859e-01  8.701603e-01  1.060989e+00 
1.114508e+01  1.260463e+02  2.176207e-01 -1.749483e-01  4.790511e-02  6.758074e+01  1.381042e+02  1.218493e-01 -1.947358e-01  8.668775e-01 -3.234517e-01 
1.265737e+01  1.257449e+02  2.144071e-01 -1.698978e-01  6.442303e-02  6.996167e+01  1.399557e+02  1.187427e-01 -1.940780e-01  8.792783e-01  9.719201e-02 
1.137482e+01  1.237074e+02  2.137208e-01 -1.706278e-01  1.351024e-01  7.137055e+01  1.418715e+02  1.248613e-01 -1.967689e-01  8.574417e-01 -2.013287e-01 
9.168290e+00  1.246190e+02  2.099180e-01 -1.752425e-01  1.281282e-01  7.068060e+01  1.410114e+02  1.250120e-01 -1.890684e-01  8.596764e-01  2.318196e-01 
9.399190e+00  1.240995e+02  2.076147e-01 -1.810697e-01  8.968546e-02  7.009979e+01  1.409011e+02  1.253054e-01 -1.949023e-01  8.724400e-01 -3.619083e-02 
9.470297e+00  1.224202e+02  2.149700e-01 -1.798900e-01  1.511292e-01  6.929024e+01  1.404128e+02  1.260233e-01 -1.950234e-01  8.498994e-01 -4.955822e-02 
7.698650e+00  1.240217e+02  2.165939e-01 -1.757537e-01  6.681229e-02  7.042979e+01  1.403134e+02  1.303067e-01 -1.976087e-01  8.236801e-01  7.645843e-01 
6.912088e+00  1.226540e+02  2.178445e-01 -1.601271e-01  2.113990e-02  6.978781e+01  1.380206e+02  1.331094e-01 -1.823745e-01  8.100046e-01  7.690354e-01 
7.948465e+00  1.233783e+02  2.229559e-01 -1.539688e-01  5.400095e-02  6.861310e+01  1.356191e+02  1.311141e-01 -1.838408e-01  7.706014e-01  3.926026e-01 
9.446812e+00  1.235530e+02  2.225429e-01 -1.547348e-01  7.171951e-02  7.016353e+01  1.358062e+02  1.304312e-01 -1.890685e-01  7.572865e-01  1.609582e-01 
8.558196e+00  1.256465e+02  2.220570e-01 -1.486418e-01  8.547910e-02  7.078745e+01  1.351155e+02  1.375304e-01 -1.896028e-01  8.069816e-01  1.675930e+00 
9.918021e+00  1.270140e+02  2.247133e-01 -1.548986e-01  9.361109e-02  7.074549e+01  1.372697e+02  1.376397e-01 -1.851089e-01  8.121200e-01  1.010051e+00 
1.082130e+01  1.277416e+02  2.238621e-01 -1.554827e-01  2.295692e-02  7.200026e+01  1.336172e+02  1.426972e-01 -1.895167e-01  7.570059e-01  1.352409e+00 
8.903873e+00  1.271819e+02  2.218178e-01 -1.560868e-01  2.888969e-02  7.255989e+01  1.339769e+02  1.389150e-01 -1.906535e-01  7.633994e-01  7.816602e-01 
8.107085e+00  1.263532e+02  2.145433e-01 -1.568239e-01  1.615909e-02  7.180733e+01  1.348490e+02  1.458957e-01 -1.978796e-01  7.502002e-01  1.629686e+00 
1.061822e+01  1.263063e+02  2.067050e-01 -1.487449e-01  6.386338e-03  7.065869e+01  1.346931e+02  1.398105e-01 -1.924363e-01  7.946685e-01  1.555541e+00 
1.012199e+01  1.267385e+02  2.138117e-01 -1.529241e-01  7.827386e-02  7.052052e+01  1.340054e+02  1.414049e-01 -1.953470e-01  7.607795e-01  1.832760e+00 
1.282094e+01  1.265637e+02  2.214632e-01 -1.537266e-01  6.324312e-02  6.875390e+01  1.333584e+02  1.437585e-01 -1.976208e-01  7.157825e-01  2.065334e+00 
1.356450e+01  1.246898e+02  2.151258e-01 -1.574513e-01  6.610833e-02  6.806198e+01  1.335502e+02  1.364071e-01 -2.002957e-01  7.163518e-01  1.074239e+00 
7.893018e+00  1.243341e+02  2.127925e-01 -1.481986e-01  2.091406e-02  6.837431e+01  1.330405e+02  1.358762e-01 -1.990664e-01  7.540231e-01  2.247167e-01 
9.364830e+00  1.228900e+02  2.110420e-01 -1.481006e-01  4.126582e-02  6.848506e+01  1.329129e+02  1.312702e-01 -1.947929e-01  7.939971e-01  7.564716e-01 
7.923831e+00  1.246381e+02  2.068580e-01 -1.589858e-01  1.081916e-01  6.969265e+01  1.342767e+02  1.297663e-01 -1.939964e-01  8.064697e-01  2.478148e-01 
9.123241e+00  1.243176e+02  2.008375e-01 -1.646528e-01  1.617477e-01  6.979545e+01  1.362030e+02  1.298136e-01 -1.921046e-01  8.457293e-01 -7.809198e-03 
7.652138e+00  1.270333e+02  1.931485e-01 -1.660024e-01  8.519544e-02  7.094211e+01  1.352844e+02  1.311842e-01 -1.893928e-01  8.658872e-01  8.047270e-01 
1.273976e+01  1.297651e+02  1.937994e-01 -1.704802e-01  5.534275e-02  6.991798e+01  1.367032e+02  1.276593e-01 -1.940259e-01  8.763466e-01  6.330611e-02 
1.802309e+01  1.297134e+02  1.877763e-01 -1.684155e-01  4.857340e-02  7.019576e+01  1.373119e+02  1.293054e-01 -1.894343e-01  8.764777e-01  7.526153e-01 
1.711954e+01  1.298477e+02  1.873419e-01 -1.700339e-01  3.633268e-02  7.051167e+01  1.355512e+02  1.315127e-01 -1.975639e-01  8.927717e-01  5.495269e-01 
